,symbol,position,order,close
2024-03-29 22:26:00+01:00,BTC-USD,0.0,0.0,69473.046875
2024-03-29 22:27:00+01:00,BTC-USD,0.0,0.0,69480.28125
2024-03-29 22:28:00+01:00,BTC-USD,0.0,0.0,69485.5859375
2024-03-29 22:29:00+01:00,BTC-USD,0.0,0.0,69497.0078125
2024-03-29 22:30:00+01:00,BTC-USD,0.0,0.0,69492.9140625
2024-03-29 22:31:00+01:00,BTC-USD,0.0,0.0,69482.859375
2024-03-29 22:32:00+01:00,BTC-USD,0.0,0.0,69485.3125
2024-03-29 22:33:00+01:00,BTC-USD,0.0,0.0,69369.6953125
2024-03-29 22:34:00+01:00,BTC-USD,0.0,0.0,69331.1328125
2024-03-29 22:35:00+01:00,BTC-USD,0.0,0.0,69413.046875
2024-03-29 22:36:00+01:00,BTC-USD,0.0,0.0,69398.453125
2024-03-29 22:37:00+01:00,BTC-USD,0.0,0.0,69419.375
2024-03-29 22:38:00+01:00,BTC-USD,0.0,0.0,69416.828125
2024-03-29 22:39:00+01:00,BTC-USD,0.0,0.0,69450.609375
2024-03-29 22:40:00+01:00,BTC-USD,0.0,0.0,69504.65625
2024-03-29 22:41:00+01:00,BTC-USD,0.0,0.0,69538.0234375
2024-03-29 22:42:00+01:00,BTC-USD,0.0,0.0,69484.734375
2024-03-29 22:43:00+01:00,BTC-USD,0.0,0.0,69437.21875
2024-03-29 22:44:00+01:00,BTC-USD,0.0,0.0,69399.9609375
2024-03-29 22:45:00+01:00,BTC-USD,0.0,0.0,69449.40625
2024-03-29 22:47:00+01:00,BTC-USD,0.0,0.0,69452.90625
2024-03-29 22:48:00+01:00,BTC-USD,0.0,0.0,69459.453125
2024-03-29 22:50:00+01:00,BTC-USD,0.0,0.0,69481.640625
2024-03-29 22:51:00+01:00,BTC-USD,0.0,0.0,69497.1796875
2024-03-29 22:52:00+01:00,BTC-USD,0.0,0.0,69498.7578125
2024-03-29 22:53:00+01:00,BTC-USD,0.0,0.0,69501.546875
2024-03-29 22:54:00+01:00,BTC-USD,0.0,0.0,69509.7734375
2024-03-29 22:55:00+01:00,BTC-USD,0.0,0.0,69523.28125
2024-03-29 22:56:00+01:00,BTC-USD,0.0,0.0,69494.6640625
2024-03-29 22:58:00+01:00,BTC-USD,0.0,0.0,69449.859375
2024-03-29 22:59:00+01:00,BTC-USD,0.0,0.0,69443.3125
2024-03-29 23:00:00+01:00,BTC-USD,0.0,0.0,69449.0
2024-03-29 23:01:00+01:00,BTC-USD,0.0,0.0,69497.8203125
2024-03-29 23:02:00+01:00,BTC-USD,0.0,0.0,69554.6484375
2024-03-29 23:03:00+01:00,BTC-USD,0.0,0.0,69522.2421875
2024-03-29 23:04:00+01:00,BTC-USD,0.0,0.0,69543.1484375
2024-03-29 23:05:00+01:00,BTC-USD,0.0,0.0,69545.125
2024-03-29 23:06:00+01:00,BTC-USD,0.0,0.0,69541.5625
2024-03-29 23:07:00+01:00,BTC-USD,0.0,0.0,69559.234375
2024-03-29 23:09:00+01:00,BTC-USD,0.0,0.0,69561.375
2024-03-29 23:11:00+01:00,BTC-USD,0.0,0.0,69619.921875
2024-03-29 23:12:00+01:00,BTC-USD,0.0,0.0,69592.6484375
2024-03-29 23:13:00+01:00,BTC-USD,0.0,0.0,69586.2421875
2024-03-29 23:14:00+01:00,BTC-USD,0.0,0.0,69553.1796875
2024-03-29 23:15:00+01:00,BTC-USD,0.0,0.0,69559.8203125
2024-03-29 23:16:00+01:00,BTC-USD,0.0,0.0,69568.25
2024-03-29 23:17:00+01:00,BTC-USD,0.0,0.0,69593.859375
2024-03-29 23:18:00+01:00,BTC-USD,0.0,0.0,69654.875
2024-03-29 23:19:00+01:00,BTC-USD,0.0,0.0,69654.078125
2024-03-29 23:20:00+01:00,BTC-USD,0.0,0.0,69647.453125
2024-03-29 23:21:00+01:00,BTC-USD,0.0,0.0,69611.8828125
2024-03-29 23:22:00+01:00,BTC-USD,0.0,0.0,69635.984375
2024-03-29 23:23:00+01:00,BTC-USD,0.0,0.0,69652.109375
2024-03-29 23:24:00+01:00,BTC-USD,0.0,0.0,69633.6484375
2024-03-29 23:25:00+01:00,BTC-USD,0.0,0.0,69651.2890625
2024-03-29 23:26:00+01:00,BTC-USD,0.0,0.0,69723.4375
2024-03-29 23:27:00+01:00,BTC-USD,0.0,0.0,69749.71875
2024-03-29 23:28:00+01:00,BTC-USD,0.0,0.0,69773.75
2024-03-29 23:29:00+01:00,BTC-USD,0.0,0.0,69755.65625
2024-03-29 23:30:00+01:00,BTC-USD,0.0,0.0,69745.640625
2024-03-29 23:31:00+01:00,BTC-USD,0.0,0.0,69775.671875
2024-03-29 23:32:00+01:00,BTC-USD,0.0,0.0,69772.640625
2024-03-29 23:33:00+01:00,BTC-USD,0.0,0.0,69813.0234375
2024-03-29 23:34:00+01:00,BTC-USD,0.0,0.0,69781.7109375
2024-03-29 23:35:00+01:00,BTC-USD,0.0,0.0,69790.5625
2024-03-29 23:36:00+01:00,BTC-USD,0.0,0.0,69778.328125
2024-03-29 23:37:00+01:00,BTC-USD,0.0,0.0,69795.0546875
2024-03-29 23:38:00+01:00,BTC-USD,0.0,0.0,69776.3359375
2024-03-29 23:39:00+01:00,BTC-USD,0.0,0.0,69762.671875
2024-03-29 23:40:00+01:00,BTC-USD,0.0,0.0,69775.4453125
2024-03-29 23:41:00+01:00,BTC-USD,0.0,0.0,69783.609375
2024-03-29 23:42:00+01:00,BTC-USD,0.0,0.0,69774.796875
2024-03-29 23:43:00+01:00,BTC-USD,0.0,0.0,69744.28125
2024-03-29 23:44:00+01:00,BTC-USD,0.0,0.0,69734.15625
2024-03-29 23:45:00+01:00,BTC-USD,0.0,0.0,69725.1796875
2024-03-29 23:46:00+01:00,BTC-USD,0.0,0.0,69745.2265625
2024-03-29 23:47:00+01:00,BTC-USD,0.0,0.0,69769.2109375
2024-03-29 23:48:00+01:00,BTC-USD,0.0,0.0,69763.9453125
2024-03-29 23:49:00+01:00,BTC-USD,0.0,0.0,69779.609375
2024-03-29 23:51:00+01:00,BTC-USD,0.0,0.0,69773.1640625
2024-03-29 23:52:00+01:00,BTC-USD,0.0,0.0,69797.0625
2024-03-29 23:53:00+01:00,BTC-USD,0.0,0.0,69807.6796875
2024-03-29 23:54:00+01:00,BTC-USD,0.0,0.0,69799.984375
2024-03-29 23:55:00+01:00,BTC-USD,0.0,0.0,69798.6328125
2024-03-29 23:56:00+01:00,BTC-USD,0.0,0.0,69819.1328125
2024-03-29 23:57:00+01:00,BTC-USD,0.0,0.0,69830.375
2024-03-29 23:58:00+01:00,BTC-USD,0.0,0.0,69830.046875
2024-03-29 23:59:00+01:00,BTC-USD,0.0,0.0,69822.015625
2024-03-30 00:00:00+01:00,BTC-USD,0.0,0.0,69822.0234375
2024-03-30 00:01:00+01:00,BTC-USD,0.0,0.0,69808.296875
2024-03-30 00:02:00+01:00,BTC-USD,0.0,0.0,69810.390625
2024-03-30 00:03:00+01:00,BTC-USD,0.0,0.0,69855.34375
2024-03-30 00:04:00+01:00,BTC-USD,0.0,0.0,69845.40625
2024-03-30 00:05:00+01:00,BTC-USD,0.0,0.0,69810.421875
2024-03-30 00:06:00+01:00,BTC-USD,0.0,0.0,69823.4375
2024-03-30 00:07:00+01:00,BTC-USD,0.0,0.0,69809.1015625
2024-03-30 00:08:00+01:00,BTC-USD,0.0,0.0,69824.46875
2024-03-30 00:09:00+01:00,BTC-USD,0.0,0.0,69851.40625
2024-03-30 00:10:00+01:00,BTC-USD,0.0,0.0,69872.5703125
2024-03-30 00:11:00+01:00,BTC-USD,0.0,0.0,69861.2421875
2024-03-30 00:12:00+01:00,BTC-USD,0.0,0.0,69848.703125
2024-03-30 00:13:00+01:00,BTC-USD,0.0,0.0,69825.3828125
2024-03-30 00:14:00+01:00,BTC-USD,0.0,0.0,69836.6953125
2024-03-30 00:15:00+01:00,BTC-USD,0.0,0.0,69842.1796875
2024-03-30 00:16:00+01:00,BTC-USD,0.0,0.0,69854.328125
2024-03-30 00:17:00+01:00,BTC-USD,0.0,0.0,69874.0625
2024-03-30 00:18:00+01:00,BTC-USD,0.0,0.0,69901.484375
2024-03-30 00:19:00+01:00,BTC-USD,0.0,0.0,69885.359375
2024-03-30 00:20:00+01:00,BTC-USD,0.0,0.0,69858.375
2024-03-30 00:21:00+01:00,BTC-USD,0.0,0.0,69887.8359375
2024-03-30 00:22:00+01:00,BTC-USD,0.0,0.0,69894.5546875
2024-03-30 00:23:00+01:00,BTC-USD,0.0,0.0,69909.328125
2024-03-30 00:24:00+01:00,BTC-USD,0.0,0.0,69927.3671875
2024-03-30 00:25:00+01:00,BTC-USD,0.0,0.0,69911.15625
2024-03-30 00:26:00+01:00,BTC-USD,0.0,0.0,69913.9765625
2024-03-30 00:27:00+01:00,BTC-USD,0.0,0.0,69905.15625
2024-03-30 00:28:00+01:00,BTC-USD,0.0,0.0,69904.90625
2024-03-30 00:29:00+01:00,BTC-USD,0.0,0.0,69885.5078125
2024-03-30 00:31:00+01:00,BTC-USD,0.0,0.0,69879.390625
2024-03-30 00:32:00+01:00,BTC-USD,0.0,0.0,69859.1875
2024-03-30 00:34:00+01:00,BTC-USD,0.0,0.0,69915.15625
2024-03-30 00:35:00+01:00,BTC-USD,0.0,0.0,69918.5703125
2024-03-30 00:36:00+01:00,BTC-USD,0.0,0.0,69902.8203125
2024-03-30 00:38:00+01:00,BTC-USD,0.0,0.0,69925.28125
2024-03-30 00:39:00+01:00,BTC-USD,0.0,0.0,69914.5234375
2024-03-30 00:40:00+01:00,BTC-USD,0.0,0.0,69919.859375
2024-03-30 00:41:00+01:00,BTC-USD,0.0,0.0,69924.4609375
2024-03-30 00:42:00+01:00,BTC-USD,0.0,0.0,69925.1640625
2024-03-30 00:43:00+01:00,BTC-USD,0.0,0.0,69925.84375
2024-03-30 00:44:00+01:00,BTC-USD,0.0,0.0,69926.390625
2024-03-30 00:45:00+01:00,BTC-USD,0.0,0.0,69932.4453125
2024-03-30 00:47:00+01:00,BTC-USD,0.0,0.0,69898.78125
2024-03-30 00:48:00+01:00,BTC-USD,0.0,0.0,69901.2265625
2024-03-30 00:49:00+01:00,BTC-USD,0.0,0.0,69885.0625
2024-03-30 00:50:00+01:00,BTC-USD,0.0,0.0,69883.5234375
2024-03-30 00:52:00+01:00,BTC-USD,0.0,0.0,69882.2421875
2024-03-30 00:53:00+01:00,BTC-USD,0.0,0.0,69904.203125
2024-03-30 00:54:00+01:00,BTC-USD,0.0,0.0,69903.40625
2024-03-30 00:55:00+01:00,BTC-USD,0.0,0.0,69897.546875
2024-03-30 00:56:00+01:00,BTC-USD,0.0,0.0,69889.140625
2024-03-30 00:57:00+01:00,BTC-USD,0.0,0.0,69892.5859375
2024-03-30 00:58:00+01:00,BTC-USD,0.0,0.0,69898.046875
2024-03-30 01:00:00+01:00,BTC-USD,0.0,0.0,69889.7734375
2024-03-30 01:01:00+01:00,BTC-USD,0.0,0.0,69913.671875
2024-03-30 01:02:00+01:00,BTC-USD,0.0,0.0,69875.1328125
2024-03-30 01:03:00+01:00,BTC-USD,0.0,0.0,69843.84375
2024-03-30 01:04:00+01:00,BTC-USD,0.0,0.0,69854.34375
2024-03-30 01:05:00+01:00,BTC-USD,0.0,0.0,69873.1640625
2024-03-30 01:07:00+01:00,BTC-USD,0.0,0.0,69889.328125
2024-03-30 01:08:00+01:00,BTC-USD,0.0,0.0,69921.921875
2024-03-30 01:09:00+01:00,BTC-USD,0.0,0.0,69922.2578125
2024-03-30 01:10:00+01:00,BTC-USD,0.0,0.0,69882.03125
2024-03-30 01:11:00+01:00,BTC-USD,0.0,0.0,69889.2578125
2024-03-30 01:12:00+01:00,BTC-USD,0.0,0.0,69876.2734375
2024-03-30 01:13:00+01:00,BTC-USD,0.0,0.0,69891.1953125
2024-03-30 01:14:00+01:00,BTC-USD,0.0,0.0,69891.546875
2024-03-30 01:15:00+01:00,BTC-USD,0.0,0.0,69889.5234375
2024-03-30 01:16:00+01:00,BTC-USD,0.0,0.0,69846.75
2024-03-30 01:17:00+01:00,BTC-USD,0.0,0.0,69869.34375
2024-03-30 01:18:00+01:00,BTC-USD,0.0,0.0,69872.96875
2024-03-30 01:19:00+01:00,BTC-USD,0.0,0.0,69869.984375
2024-03-30 01:20:00+01:00,BTC-USD,0.0,0.0,69861.0
2024-03-30 01:21:00+01:00,BTC-USD,0.0,0.0,69839.2890625
2024-03-30 01:22:00+01:00,BTC-USD,0.0,0.0,69833.0625
2024-03-30 01:23:00+01:00,BTC-USD,0.0,0.0,69807.4609375
2024-03-30 01:24:00+01:00,BTC-USD,0.0,0.0,69820.578125
2024-03-30 01:25:00+01:00,BTC-USD,0.0,0.0,69828.890625
2024-03-30 01:26:00+01:00,BTC-USD,0.0,0.0,69826.2890625
2024-03-30 01:27:00+01:00,BTC-USD,0.0,0.0,69831.25
2024-03-30 01:28:00+01:00,BTC-USD,0.0,0.0,69854.859375
2024-03-30 01:29:00+01:00,BTC-USD,0.0,0.0,69868.125
2024-03-30 01:30:00+01:00,BTC-USD,0.0,0.0,69851.8828125
2024-03-30 01:31:00+01:00,BTC-USD,0.0,0.0,69830.453125
2024-03-30 01:32:00+01:00,BTC-USD,0.0,0.0,69833.5078125
2024-03-30 01:33:00+01:00,BTC-USD,0.0,0.0,69826.484375
2024-03-30 01:34:00+01:00,BTC-USD,0.0,0.0,69834.390625
2024-03-30 01:35:00+01:00,BTC-USD,0.0,0.0,69839.4453125
2024-03-30 01:36:00+01:00,BTC-USD,0.0,0.0,69875.640625
2024-03-30 01:37:00+01:00,BTC-USD,0.0,0.0,69836.921875
2024-03-30 01:38:00+01:00,BTC-USD,0.0,0.0,69836.6015625
2024-03-30 01:39:00+01:00,BTC-USD,0.0,0.0,69836.7421875
2024-03-30 01:40:00+01:00,BTC-USD,0.0,0.0,69829.5390625
2024-03-30 01:41:00+01:00,BTC-USD,0.0,0.0,69830.2578125
2024-03-30 01:42:00+01:00,BTC-USD,0.0,0.0,69874.140625
2024-03-30 01:43:00+01:00,BTC-USD,0.0,0.0,69881.9140625
2024-03-30 01:45:00+01:00,BTC-USD,0.0,0.0,69914.09375
2024-03-30 01:46:00+01:00,BTC-USD,0.0,0.0,69929.6171875
2024-03-30 01:47:00+01:00,BTC-USD,0.0,0.0,69922.484375
2024-03-30 01:48:00+01:00,BTC-USD,0.0,0.0,69921.625
2024-03-30 01:49:00+01:00,BTC-USD,0.0,0.0,69916.53125
2024-03-30 01:50:00+01:00,BTC-USD,0.0,0.0,69904.3203125
2024-03-30 01:51:00+01:00,BTC-USD,0.0,0.0,69915.3515625
2024-03-30 01:52:00+01:00,BTC-USD,0.0,0.0,69926.5546875
2024-03-30 01:53:00+01:00,BTC-USD,0.0,0.0,69934.0234375
2024-03-30 01:54:00+01:00,BTC-USD,0.0,0.0,69942.9921875
2024-03-30 01:55:00+01:00,BTC-USD,0.0,0.0,69944.8046875
2024-03-30 01:56:00+01:00,BTC-USD,0.0,0.0,69951.1328125
2024-03-30 01:57:00+01:00,BTC-USD,0.0,0.0,69940.6640625
2024-03-30 01:58:00+01:00,BTC-USD,0.0,0.0,69957.5625
2024-03-30 01:59:00+01:00,BTC-USD,0.0,0.0,69960.109375
2024-03-30 02:00:00+01:00,BTC-USD,0.0,0.0,69969.0390625
2024-03-30 02:01:00+01:00,BTC-USD,0.0,0.0,69966.6484375
2024-03-30 02:02:00+01:00,BTC-USD,0.0,0.0,69970.828125
2024-03-30 02:03:00+01:00,BTC-USD,0.0,0.0,69977.1875
2024-03-30 02:04:00+01:00,BTC-USD,0.0,0.0,69939.4296875
2024-03-30 02:05:00+01:00,BTC-USD,0.0,0.0,69910.4453125
2024-03-30 02:06:00+01:00,BTC-USD,0.0,0.0,69899.1796875
2024-03-30 02:08:00+01:00,BTC-USD,0.0,0.0,69884.984375
2024-03-30 02:09:00+01:00,BTC-USD,0.0,0.0,69893.796875
2024-03-30 02:10:00+01:00,BTC-USD,0.0,0.0,69894.1796875
2024-03-30 02:12:00+01:00,BTC-USD,0.0,0.0,69951.375
2024-03-30 02:13:00+01:00,BTC-USD,0.0,0.0,69959.4296875
2024-03-30 02:14:00+01:00,BTC-USD,0.0,0.0,69976.28125
2024-03-30 02:15:00+01:00,BTC-USD,0.0,0.0,69983.765625
2024-03-30 02:16:00+01:00,BTC-USD,0.0,0.0,69982.5390625
2024-03-30 02:17:00+01:00,BTC-USD,0.0,0.0,69984.234375
2024-03-30 02:18:00+01:00,BTC-USD,0.0,0.0,69960.53125
2024-03-30 02:19:00+01:00,BTC-USD,0.0,0.0,70001.8203125
2024-03-30 02:20:00+01:00,BTC-USD,0.0,0.0,70073.4375
2024-03-30 02:21:00+01:00,BTC-USD,0.0,0.0,70095.9296875
2024-03-30 02:22:00+01:00,BTC-USD,0.0,0.0,70110.859375
2024-03-30 02:23:00+01:00,BTC-USD,0.0,0.0,70101.8125
2024-03-30 02:24:00+01:00,BTC-USD,0.0,0.0,70109.7421875
2024-03-30 02:25:00+01:00,BTC-USD,0.0,0.0,70107.9296875
2024-03-30 02:26:00+01:00,BTC-USD,0.0,0.0,70103.8671875
2024-03-30 02:27:00+01:00,BTC-USD,0.0,0.0,70128.78125
2024-03-30 02:28:00+01:00,BTC-USD,0.0,0.0,70121.0546875
2024-03-30 02:29:00+01:00,BTC-USD,0.0,0.0,70124.546875
2024-03-30 02:30:00+01:00,BTC-USD,0.0,0.0,70128.7265625
2024-03-30 02:31:00+01:00,BTC-USD,0.0,0.0,70110.109375
2024-03-30 02:32:00+01:00,BTC-USD,0.0,0.0,70105.6328125
2024-03-30 02:34:00+01:00,BTC-USD,0.0,0.0,70098.90625
2024-03-30 02:35:00+01:00,BTC-USD,0.0,0.0,70113.4609375
2024-03-30 02:36:00+01:00,BTC-USD,0.0,0.0,70124.4296875
2024-03-30 02:37:00+01:00,BTC-USD,0.0,0.0,70171.3984375
2024-03-30 02:38:00+01:00,BTC-USD,0.0,0.0,70109.9140625
2024-03-30 02:39:00+01:00,BTC-USD,0.0,0.0,70108.9921875
2024-03-30 02:40:00+01:00,BTC-USD,0.0,0.0,70095.8125
2024-03-30 02:41:00+01:00,BTC-USD,0.0,0.0,70081.234375
2024-03-30 02:42:00+01:00,BTC-USD,0.0,0.0,70086.125
2024-03-30 02:43:00+01:00,BTC-USD,0.0,0.0,70093.1640625
2024-03-30 02:44:00+01:00,BTC-USD,0.0,0.0,70097.1640625
2024-03-30 02:45:00+01:00,BTC-USD,0.0,0.0,70095.1796875
2024-03-30 02:46:00+01:00,BTC-USD,0.0,0.0,70085.453125
2024-03-30 02:47:00+01:00,BTC-USD,0.0,0.0,70073.0703125
2024-03-30 02:48:00+01:00,BTC-USD,0.0,0.0,70072.9921875
2024-03-30 02:49:00+01:00,BTC-USD,0.0,0.0,70031.0
2024-03-30 02:50:00+01:00,BTC-USD,0.0,0.0,70044.4453125
2024-03-30 02:51:00+01:00,BTC-USD,0.0,0.0,70040.625
2024-03-30 02:52:00+01:00,BTC-USD,0.0,0.0,70044.25
2024-03-30 02:53:00+01:00,BTC-USD,0.0,0.0,70051.1484375
2024-03-30 02:54:00+01:00,BTC-USD,0.0,0.0,70029.875
2024-03-30 02:55:00+01:00,BTC-USD,0.0,0.0,70018.9375
2024-03-30 02:56:00+01:00,BTC-USD,0.0,0.0,70001.140625
2024-03-30 02:57:00+01:00,BTC-USD,0.0,0.0,70040.0234375
2024-03-30 02:59:00+01:00,BTC-USD,0.0,0.0,70023.8671875
2024-03-30 03:00:00+01:00,BTC-USD,0.0,0.0,70026.0625
2024-03-30 03:01:00+01:00,BTC-USD,0.0,0.0,70039.9609375
2024-03-30 03:02:00+01:00,BTC-USD,0.0,0.0,70031.59375
2024-03-30 03:03:00+01:00,BTC-USD,0.0,0.0,69999.90625
2024-03-30 03:04:00+01:00,BTC-USD,0.0,0.0,70001.1484375
2024-03-30 03:05:00+01:00,BTC-USD,0.0,0.0,69988.765625
2024-03-30 03:06:00+01:00,BTC-USD,0.0,0.0,69992.4765625
2024-03-30 03:07:00+01:00,BTC-USD,0.0,0.0,69992.8125
2024-03-30 03:08:00+01:00,BTC-USD,0.0,0.0,69979.8828125
2024-03-30 03:09:00+01:00,BTC-USD,0.0,0.0,69993.75
2024-03-30 03:10:00+01:00,BTC-USD,0.0,0.0,69988.8515625
2024-03-30 03:11:00+01:00,BTC-USD,0.0,0.0,70000.0078125
2024-03-30 03:12:00+01:00,BTC-USD,0.0,0.0,69993.2265625
2024-03-30 03:13:00+01:00,BTC-USD,0.0,0.0,69994.1640625
2024-03-30 03:14:00+01:00,BTC-USD,0.0,0.0,69983.8671875
2024-03-30 03:15:00+01:00,BTC-USD,0.0,0.0,69984.3828125
2024-03-30 03:16:00+01:00,BTC-USD,0.0,0.0,69996.8828125
2024-03-30 03:17:00+01:00,BTC-USD,0.0,0.0,69987.34375
2024-03-30 03:18:00+01:00,BTC-USD,0.0,0.0,69956.0
2024-03-30 03:19:00+01:00,BTC-USD,0.0,0.0,69955.53125
2024-03-30 03:20:00+01:00,BTC-USD,0.0,0.0,69952.171875
2024-03-30 03:21:00+01:00,BTC-USD,0.0,0.0,69947.234375
2024-03-30 03:23:00+01:00,BTC-USD,0.0,0.0,69945.59375
2024-03-30 03:24:00+01:00,BTC-USD,0.0,0.0,69952.515625
2024-03-30 03:25:00+01:00,BTC-USD,0.0,0.0,69948.0390625
2024-03-30 03:26:00+01:00,BTC-USD,0.0,0.0,69951.3984375
2024-03-30 03:27:00+01:00,BTC-USD,0.0,0.0,69963.8984375
2024-03-30 03:28:00+01:00,BTC-USD,0.0,0.0,69973.421875
2024-03-30 03:29:00+01:00,BTC-USD,0.0,0.0,69955.4765625
2024-03-30 03:30:00+01:00,BTC-USD,0.0,0.0,69963.1875
2024-03-30 03:31:00+01:00,BTC-USD,0.0,0.0,69979.90625
2024-03-30 03:32:00+01:00,BTC-USD,0.0,0.0,69983.8515625
2024-03-30 03:33:00+01:00,BTC-USD,0.0,0.0,69974.203125
2024-03-30 03:34:00+01:00,BTC-USD,0.0,0.0,69976.125
2024-03-30 03:35:00+01:00,BTC-USD,0.0,0.0,69974.78125
2024-03-30 03:36:00+01:00,BTC-USD,0.0,0.0,69973.3671875
2024-03-30 03:37:00+01:00,BTC-USD,0.0,0.0,69979.8984375
2024-03-30 03:38:00+01:00,BTC-USD,0.0,0.0,69974.0546875
2024-03-30 03:39:00+01:00,BTC-USD,0.0,0.0,69976.890625
2024-03-30 03:40:00+01:00,BTC-USD,0.0,0.0,69988.0703125
2024-03-30 03:42:00+01:00,BTC-USD,0.0,0.0,69984.34375
2024-03-30 03:43:00+01:00,BTC-USD,0.0,0.0,69976.03125
2024-03-30 03:44:00+01:00,BTC-USD,0.0,0.0,69988.390625
2024-03-30 03:45:00+01:00,BTC-USD,0.0,0.0,69996.1328125
2024-03-30 03:46:00+01:00,BTC-USD,0.0,0.0,69989.796875
2024-03-30 03:47:00+01:00,BTC-USD,0.0,0.0,69975.3125
2024-03-30 03:48:00+01:00,BTC-USD,0.0,0.0,69971.296875
2024-03-30 03:49:00+01:00,BTC-USD,0.0,0.0,69947.515625
2024-03-30 03:50:00+01:00,BTC-USD,0.0,0.0,69944.78125
2024-03-30 03:51:00+01:00,BTC-USD,0.0,0.0,69926.265625
2024-03-30 03:52:00+01:00,BTC-USD,0.0,0.0,69896.8046875
2024-03-30 03:53:00+01:00,BTC-USD,0.0,0.0,69905.484375
2024-03-30 03:54:00+01:00,BTC-USD,0.0,0.0,69925.0703125
2024-03-30 03:56:00+01:00,BTC-USD,0.0,0.0,69942.125
2024-03-30 03:57:00+01:00,BTC-USD,0.0,0.0,69954.6875
2024-03-30 03:59:00+01:00,BTC-USD,0.0,0.0,69976.9765625
2024-03-30 04:00:00+01:00,BTC-USD,0.0,0.0,69979.453125
2024-03-30 04:01:00+01:00,BTC-USD,0.0,0.0,69983.453125
2024-03-30 04:02:00+01:00,BTC-USD,0.0,0.0,69984.4609375
2024-03-30 04:03:00+01:00,BTC-USD,0.0,0.0,69962.9921875
2024-03-30 04:04:00+01:00,BTC-USD,0.0,0.0,69954.484375
2024-03-30 04:05:00+01:00,BTC-USD,0.0,0.0,69980.5078125
2024-03-30 04:06:00+01:00,BTC-USD,0.0,0.0,70009.921875
2024-03-30 04:07:00+01:00,BTC-USD,0.0,0.0,70025.0625
2024-03-30 04:08:00+01:00,BTC-USD,0.0,0.0,70022.5859375
2024-03-30 04:09:00+01:00,BTC-USD,0.0,0.0,70034.4765625
2024-03-30 04:10:00+01:00,BTC-USD,0.0,0.0,70055.8515625
2024-03-30 04:11:00+01:00,BTC-USD,0.0,0.0,70050.3046875
2024-03-30 04:12:00+01:00,BTC-USD,0.0,0.0,70050.59375
2024-03-30 04:13:00+01:00,BTC-USD,0.0,0.0,70053.15625
2024-03-30 04:14:00+01:00,BTC-USD,0.0,0.0,70056.46875
2024-03-30 04:15:00+01:00,BTC-USD,0.0,0.0,70037.7109375
2024-03-30 04:16:00+01:00,BTC-USD,0.0,0.0,70035.03125
2024-03-30 04:17:00+01:00,BTC-USD,0.0,0.0,70030.2265625
2024-03-30 04:19:00+01:00,BTC-USD,0.0,0.0,69937.7421875
2024-03-30 04:20:00+01:00,BTC-USD,0.0,0.0,69928.96875
2024-03-30 04:21:00+01:00,BTC-USD,0.0,0.0,69927.234375
2024-03-30 04:23:00+01:00,BTC-USD,0.0,0.0,69893.7890625
2024-03-30 04:24:00+01:00,BTC-USD,0.0,0.0,69890.9296875
2024-03-30 04:25:00+01:00,BTC-USD,0.0,0.0,69890.09375
2024-03-30 04:26:00+01:00,BTC-USD,0.0,0.0,69910.5390625
2024-03-30 04:27:00+01:00,BTC-USD,0.0,0.0,69914.9609375
2024-03-30 04:28:00+01:00,BTC-USD,0.0,0.0,69906.9453125
2024-03-30 04:29:00+01:00,BTC-USD,0.0,0.0,69911.5234375
2024-03-30 04:30:00+01:00,BTC-USD,0.0,0.0,69916.5703125
2024-03-30 04:31:00+01:00,BTC-USD,0.0,0.0,69926.5859375
2024-03-30 04:32:00+01:00,BTC-USD,0.0,0.0,69957.5
2024-03-30 04:33:00+01:00,BTC-USD,0.0,0.0,69965.5625
2024-03-30 04:34:00+01:00,BTC-USD,0.0,0.0,69980.890625
2024-03-30 04:35:00+01:00,BTC-USD,0.0,0.0,69982.6875
2024-03-30 04:36:00+01:00,BTC-USD,0.0,0.0,69979.7109375
2024-03-30 04:37:00+01:00,BTC-USD,0.0,0.0,69968.8046875
2024-03-30 04:38:00+01:00,BTC-USD,0.0,0.0,69942.6640625
2024-03-30 04:39:00+01:00,BTC-USD,0.0,0.0,69922.203125
2024-03-30 04:40:00+01:00,BTC-USD,0.0,0.0,69890.28125
2024-03-30 04:41:00+01:00,BTC-USD,0.0,0.0,69876.921875
2024-03-30 04:42:00+01:00,BTC-USD,0.0,0.0,69877.875
2024-03-30 04:43:00+01:00,BTC-USD,0.0,0.0,69874.7109375
2024-03-30 04:44:00+01:00,BTC-USD,0.0,0.0,69875.4375
2024-03-30 04:45:00+01:00,BTC-USD,0.0,0.0,69879.84375
2024-03-30 04:47:00+01:00,BTC-USD,0.0,0.0,69838.71875
2024-03-30 04:49:00+01:00,BTC-USD,0.0,0.0,69859.234375
2024-03-30 04:50:00+01:00,BTC-USD,0.0,0.0,69861.5234375
2024-03-30 04:51:00+01:00,BTC-USD,0.0,0.0,69874.2578125
2024-03-30 04:52:00+01:00,BTC-USD,0.0,0.0,69868.3203125
2024-03-30 04:53:00+01:00,BTC-USD,0.0,0.0,69816.0390625
2024-03-30 04:54:00+01:00,BTC-USD,0.0,0.0,69823.4765625
2024-03-30 04:55:00+01:00,BTC-USD,0.0,0.0,69802.3203125
